received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898034379563542,1775898033229330,1775898033217330,0.7058094,-0.0012015704,-0.0027462633,0.7083954,-0.005587082327245602,-0.002174304760380492,1.574459574032357
1775898034406437571,1775898033237330,1775898033229330,0.70581526,-0.0012042314,-0.0027418113,0.7083897,-0.00558451370998871,-0.002164295975482645,1.5744433106797335
1775898034414939461,1775898033249330,1775898033241330,0.70582145,-0.0012063121,-0.0027369836,0.7083835,-0.005580591865307271,-0.0021545819708015633,1.574425692918533
1775898034422113824,1775898033257330,1775898033249330,0.7058272,-0.0012060306,-0.0027287125,0.7083778,-0.005568458534739062,-0.00214334997787391,1.5744093889994641
1775898034443515378,1775898033269330,1775898033269330,0.7058347,-0.0012061915,-0.0027173066,0.7083704,-0.005552503741333218,-0.0021270794504270442,1.574388321903735
1775898034451277218,1775898033277330,1775898033277330,0.70583993,-0.0012061904,-0.0027061428,0.7083652,-0.005536670226890294,-0.0021113622544153983,1.574373507314183
1775898034469761035,1775898033289330,1775898033289330,0.705846,-0.0012055647,-0.0026906533,0.7083592,-0.005513824034120633,-0.002090429684567783,1.5743562823771198
1775898034475127911,1775898033297330,1775898033297330,0.70584977,-0.0012050102,-0.0026813382,0.7083555,-0.0054998332616583495,-0.002078094216095039,1.574345711160302
1775898034487496993,1775898033309330,1775898033309330,0.7058543,-0.001205323,-0.0026682743,0.7083511,-0.005481753946339643,-0.0020592435304430247,1.5743330734098662
1775898034494310882,1775898033317330,1775898033317330,0.7058577,-0.0012060963,-0.0026591318,0.7083477,-0.005469883003608075,-0.002045267695789179,1.5743233496738178
1775898034510702802,1775898033329330,1775898033325330,0.7058602,-0.0012060858,-0.0026509939,0.70834523,-0.005458332049685761,-0.00203381328909247,1.5743163388044665
1775898034518624351,1775898033337330,1775898033333330,0.70586246,-0.0012062442,-0.002642772,0.70834297,-0.005446900936867469,-0.0020219991460373016,1.5743098342777335
1775898034541091197,1775898033357330,1775898033353330,0.7058459,-0.0012055963,-0.0026225278,0.7083596,-0.005417353040964539,-0.0019942108646935825,1.5743567397391904
1775898034549092233,1775898033369330,1775898033365330,0.70583546,-0.0012050776,-0.0026116753,0.70837,-0.005401274601525289,-0.001979545767658639,1.5743860129878486
1775898034557046293,1775898033377330,1775898033373330,0.7058278,-0.0012046781,-0.0026049966,0.70837766,-0.005391269812404562,-0.001970625012696705,1.574407730156953
1775898034575368641,1775898033389330,1775898033385330,0.70581615,-0.0012072163,-0.0025980324,0.7083893,-0.005385018402261913,-0.0019571094697169358,1.574440591660331
1775898034583010611,1775898033397330,1775898033393330,0.7058084,-0.001210209,-0.002593124,0.70839703,-0.005382310269026971,-0.0019458818113601778,1.5744624969599639
1775898034608506489,1775898033417330,1775898033413330,0.70579016,-0.001214072,-0.0025836278,0.7084152,-0.005374358477915514,-0.0019268652599676607,1.5745139126983008
1775898034623620416,1775898033425330,1775898033421330,0.70578337,-0.0012152587,-0.002579423,0.708422,-0.005370094383198136,-0.0019191966860495526,1.5745331239460811
1775898034628150860,1775898033437330,1775898033433330,0.7057727,-0.0012173511,-0.002574049,0.7084327,-0.005365462546853213,-0.0019085655461130054,1.5745633021200196
1775898034649336483,1775898033449330,1775898033445330,0.70576495,-0.0012183763,-0.002571012,0.70844036,-0.005362627231145959,-0.0019027673627786993,1.57458505990525
1775898034651294686,1775898033457330,1775898033449330,0.70576113,-0.0012189295,-0.0025694722,0.70844424,-0.005361237070510636,-0.0018997811371420901,1.574596022655058
1775898034674643661,1775898033469330,1775898033465330,0.70574445,-0.0012226278,-0.0025645692,0.70846087,-0.005359554682249641,-0.0018874941766010545,1.5746430980881971
1775898034682083426,1775898033477330,1775898033473330,0.70573694,-0.0012245034,-0.002561365,0.7084684,-0.005357681879144207,-0.0018802570522866117,1.5746643480694822
1775898034704113193,1775898033493330,1775898033485330,0.7057254,-0.00122804,-0.0025580649,0.7084799,-0.005358027940609445,-0.0018705004465320555,1.5746969149074106
1775898034707475403,1775898033497330,1775898033493330,0.70571685,-0.0012296499,-0.0025560958,0.7084884,-0.005357532735437189,-0.001865375512799319,1.574721049749867
1775898034722736943,1775898033505330,1775898033501330,0.7057076,-0.0012306258,-0.0025552064,0.7084976,-0.0053576740350011025,-0.0018626675134162613,1.574747054376338
1775898034738711270,1775898033509330,1775898033505330,0.7057025,-0.0012311478,-0.0025546525,0.7085027,-0.005357639475653395,-0.00186110722960371,1.5747615758190743
1775898034743427055,1775898033529330,1775898033521330,0.7056838,-0.0012336408,-0.0025552139,0.70852125,-0.0053620023425058096,-0.0018582258030055505,1.5748141171303913
1775898034751659254,1775898033537330,1775898033529330,0.70567477,-0.0012348837,-0.0025564092,0.7085303,-0.005365474326387553,-0.0018580830159044852,1.5748398060619522
1775898034765247802,1775898033549330,1775898033541330,0.7056619,-0.0012370754,-0.0025565196,0.70854306,-0.005368757430473115,-0.0018550355381110148,1.5748759585463297
1775898034775883060,1775898033561330,1775898033561330,0.70565754,-0.0012374301,-0.0025565755,0.7085474,-0.00536934872211319,-0.0018545787194683408,1.5748882910454136
1775898034783363049,1775898033569330,1775898033569330,0.7056444,-0.0012387697,-0.002556899,0.7085605,-0.005371732520601327,-0.0018530375941991624,1.574925459517178
1775898034790109868,1775898033573330,1775898033573330,0.70563805,-0.001239363,-0.0025568209,0.7085669,-0.00537247571502546,-0.0018520380534098131,1.5749435347514327
1775898034807882658,1775898033589330,1775898033589330,0.705616,-0.001241822,-0.0025582307,0.7085887,-0.005378000877345874,-0.0018503758445066263,1.5750053819666745
1775898034810974952,1775898033597330,1775898033597330,0.70560724,-0.0012423437,-0.0025586216,0.70859754,-0.005379314453098368,-0.0018501214906881407,1.5750303890172368
1775898034823664796,1775898033609330,1775898033609330,0.7055946,-0.0012422419,-0.0025599059,0.70861006,-0.005381023697537887,-0.0018519823101396389,1.5750658812332348
1775898034831171089,1775898033617330,1775898033617330,0.7055864,-0.001242632,-0.0025609932,0.7086183,-0.005383136915473648,-0.0018529012831628247,1.575089207042774
1775898034848952647,1775898033629330,1775898033629330,0.70557374,-0.0012437591,-0.0025616393,0.7086308,-0.0053856757430392485,-0.0018521199234217492,1.5751246937601138
1775898034856312126,1775898033637330,1775898033637330,0.70556456,-0.001243379,-0.0025619022,0.7086399,-0.005385535827555387,-0.0018529598527640635,1.5751505465003155
1775898034876666116,1775898033653330,1775898033649330,0.7055506,-0.0012409353,-0.0025613764,0.70865387,-0.005381379171597552,-0.0018555752866390937,1.5751900766123998
1775898034880785335,1775898033657330,1775898033657330,0.70554143,-0.0012397042,-0.002560711,0.70866305,-0.005378723072753279,-0.001856311366204477,1.575216089302962
1775898034892256194,1775898033669330,1775898033669330,0.70552856,-0.001237851,-0.0025597601,0.70867586,-0.005374794005828562,-0.0018574985700714859,1.5752524064422357
1775898034907347626,1775898033677330,1775898033677330,0.7055203,-0.0012363676,-0.002558989,0.70868415,-0.005371629799121113,-0.0018584500152152108,1.575275884411629
1775898034913560598,1775898033689330,1775898033689330,0.7055079,-0.0012346411,-0.0025583128,0.7086965,-0.005368267695303964,-0.0018598492204995104,1.5753108537151872
1775898034921426884,1775898033697330,1775898033697330,0.7054998,-0.0012322575,-0.0025571794,0.7087044,-0.005363318541970746,-0.0018615677631747644,1.5753333156463791
1775898034938838369,1775898033713330,1775898033713330,0.70548713,-0.0012302276,-0.0025563694,0.70871717,-0.005359340273555726,-0.001863205618142041,1.5753694666335074
1775898034942029510,1775898033717330,1775898033717330,0.70548177,-0.0012294156,-0.002556095,0.7087224,-0.00535781907781395,-0.0018639289278580273,1.5753843341796063
1775898034954181508,1775898033729330,1775898033729330,0.70546275,-0.0012279751,-0.0025548255,0.7087414,-0.005354037655452225,-0.0018640358719727468,1.5754382243191325
1775898034960876008,1775898033737330,1775898033737330,0.7054507,-0.0012261592,-0.0025544672,0.7087534,-0.0053509991984616425,-0.0018660135071063367,1.5754721858406615
1775898034976144684,1775898033749330,1775898033749330,0.7054339,-0.0012239602,-0.002553434,0.70877004,-0.005346476009300294,-0.0018675464569972424,1.5755193225883863
1775898034983341734,1775898033757330,1775898033757330,0.7054236,-0.0012224881,-0.0025524253,0.7087804,-0.005342996699925785,-0.0018681318208576415,1.575548715403596
1775898034997262148,1775898033769330,1775898033769330,0.70540833,-0.0012195187,-0.002549958,0.7087956,-0.005335349947178107,-0.0018687452528557934,1.5755917827968402
1775898035011294367,1775898033781330,1775898033777330,0.70540327,-0.0012185916,-0.0025495647,0.7088006,-0.005333497625474043,-0.0018694667060862047,1.5756059744557174
